Balance,Begin Time,End Time,Trade Type,Perc Bal,Symbol,Begin Price,End Price,Commission,Profit,Lot
9557975.00000001,20180704 14:11:50.904,20180704 15:17:24.990,SHORT,5,EURUSD,1.16465,1.16414,1.4,3700.0000000001046,100
9561675.00000001,20180704 15:17:24.990,20180704 17:24:15.927,LONG,5,EURUSD,1.16414,1.1670200000000002,1.4,27400.00000000216,100
9589075.000000011,20180704 17:24:15.927,20180705 04:15:21.016,SHORT,5,EURUSD,1.1670200000000002,1.16584,1.4,10400.00000000181,100
9599475.000000013,20180705 04:15:21.016,20180705 06:31:26.527,LONG,5,EURUSD,1.16584,1.16908,1.4,30999.999999999098,100
9630475.000000013,20180705 06:31:26.527,20180705 10:17:27.139,SHORT,5,EURUSD,1.16908,1.16899,1.4,-500.00000000076517,100
9629975.000000013,20180705 10:17:27.139,20180705 12:17:56.936,LONG,5,EURUSD,1.16899,1.17083,1.4,17170.000000000648,101
9647145.000000013,20180705 12:17:56.936,20180705 18:24:27.751,SHORT,5,EURUSD,1.17083,1.16804,1.4,26765.000000000713,101
9673910.000000013,20180705 18:24:27.751,20180706 00:18:09.050,LONG,5,EURUSD,1.16804,1.16937,1.4,12019.00000000054,101
9685929.000000013,20180706 00:18:09.050,20180706 03:20:29.480,SHORT,5,EURUSD,1.16937,1.1685299999999998,1.4,7070.000000001757,101
9692999.000000015,20180706 03:20:29.480,20180706 06:52:12.731,LONG,5,EURUSD,1.1685299999999998,1.17109,1.4,24442.00000000119,101
9717441.000000017,20180706 06:52:12.731,20180706 08:22:39.488,SHORT,5,EURUSD,1.17109,1.17066,1.4,2928.9999999992974,101
9720370.000000017,20180706 08:22:39.488,20180706 09:03:09.767,LONG,5,EURUSD,1.17066,1.17171,1.4,9190.999999999955,101
9729561.000000017,20180706 09:03:09.767,20180706 09:58:29.326,SHORT,5,EURUSD,1.17171,1.17086,1.4,7171.000000000176,101
9736732.000000017,20180706 09:58:29.326,20180706 14:20:07.444,LONG,5,EURUSD,1.17086,1.17608,1.4,51308.00000000002,101
9788040.000000017,20180706 14:20:07.444,20180706 16:31:04.771,SHORT,5,EURUSD,1.17608,1.17373,1.4,22321.00000000075,101
9810361.000000017,20180706 16:31:04.771,20180709 03:52:19.997,LONG,5,EURUSD,1.17373,1.17632,1.4,24990.000000000942,102
9835351.000000019,20180709 03:52:19.997,20180709 04:43:59.870,SHORT,5,EURUSD,1.17632,1.17632,1.4,-1427.9999999999998,102
9833923.000000019,20180709 04:43:59.870,20180709 06:14:41.483,LONG,5,EURUSD,1.17632,1.17777,1.4,13361.999999999503,102
9847285.000000019,20180709 06:14:41.483,20180709 07:19:57.120,SHORT,5,EURUSD,1.17777,1.17711,1.4,5303.999999998807,102
9852589.000000017,20180709 07:19:57.120,20180709 08:50:15.048,LONG,5,EURUSD,1.17711,1.17756,1.4,3161.999999998362,102
9855751.000000015,20180709 08:50:15.048,20180709 10:00:30.082,SHORT,5,EURUSD,1.17756,1.1771200000000002,1.4,3059.999999997694,102
9858811.000000013,20180709 10:00:30.082,20180709 12:16:19.376,LONG,5,EURUSD,1.1771200000000002,1.17891,1.4,16829.999999997308,102
9875641.000000011,20180709 12:16:19.376,20180709 17:38:09.776,SHORT,5,EURUSD,1.17891,1.17362,1.4,52529.999999997905,102
9928171.00000001,20180709 17:38:09.776,20180710 00:39:29.817,LONG,5,EURUSD,1.17362,1.17588,1.4,21623.999999999272,102
9949795.00000001,20180710 00:39:29.817,20180710 06:23:40.012,SHORT,5,EURUSD,1.17588,1.1739700000000002,1.4,18053.999999998534,102
9967849.000000007,20180710 06:23:40.012,20180710 07:19:01.523,LONG,5,EURUSD,1.1739700000000002,1.17457,1.4,4737.999999997032,103
9972587.000000004,20180710 07:19:01.523,20180710 11:30:21.389,SHORT,5,EURUSD,1.17457,1.17025,1.4,43053.999999998756,103
10015641.000000002,20180710 11:30:21.389,20180710 13:25:57.669,LONG,5,EURUSD,1.17025,1.17143,1.4,10711.999999999576,103
10026353.000000002,20180710 13:25:57.669,20180710 14:06:06.017,SHORT,5,EURUSD,1.17143,1.17054,1.4,7725.000000000591,103
10034078.000000002,20180710 14:06:06.017,20180710 20:39:51.229,LONG,5,EURUSD,1.17054,1.17472,1.4,41612.00000000074,103
10075690.000000002,20180710 20:39:51.229,20180711 05:01:39.207,SHORT,5,EURUSD,1.17472,1.17258,1.4,20600.000000000317,103
10096290.000000002,20180711 05:01:39.207,20180711 07:22:53.907,LONG,5,EURUSD,1.17258,1.17255,1.4,-1750.9999999997372,103
10094539.000000002,20180711 07:22:53.907,20180711 09:28:58.718,SHORT,5,EURUSD,1.17255,1.17002,1.4,24616.99999999919,103
10119156.000000002,20180711 09:28:58.718,20180711 10:34:18.217,LONG,5,EURUSD,1.17002,1.17138,1.4,12566.000000000287,103
10131722.000000002,20180711 10:34:18.217,20180711 11:14:40.803,SHORT,5,EURUSD,1.17138,1.17162,1.4,-3914.000000000185,103
10127808.000000002,20180711 11:14:40.803,20180711 13:15:06.582,LONG,5,EURUSD,1.17162,1.1747299999999998,1.4,30887.999999997133,104
10158695.999999998,20180711 13:15:06.582,20180712 03:28:43.224,SHORT,5,EURUSD,1.1747299999999998,1.16735,1.4,75295.99999999708,104
10233991.999999994,20180712 03:28:43.224,20180712 08:01:12.168,LONG,5,EURUSD,1.16735,1.1689,1.4,14663.99999999938,104
10248655.999999994,20180712 08:01:12.168,20180712 11:27:05.475,SHORT,5,EURUSD,1.1689,1.16553,1.4,33592.00000000099,104
10282247.999999996,20180712 11:27:05.475,20180712 16:03:15.509,LONG,5,EURUSD,1.16553,1.16916,1.4,36296.00000000023,104
10318543.999999996,20180712 16:03:15.509,20180713 09:03:58.512,SHORT,5,EURUSD,1.16916,1.16259,1.4,66871.99999999964,104
10385415.999999996,20180713 09:03:58.512,20180713 09:59:10.856,LONG,5,EURUSD,1.16259,1.1635799999999998,1.4,8839.999999998174,104
10394255.999999994,20180713 09:59:10.856,20180713 11:04:32.919,SHORT,5,EURUSD,1.1635799999999998,1.16328,1.4,1663.9999999973472,104
10395919.999999993,20180713 11:04:32.919,20180716 06:13:25.762,LONG,5,EURUSD,1.16328,1.17031,1.4,71655.99999999865,104
10467575.99999999,20180716 06:13:25.762,20180716 08:03:55.278,SHORT,5,EURUSD,1.17031,1.16904,1.4,11751.999999998776,104
10479327.999999989,20180716 08:03:55.278,20180716 11:40:07.222,LONG,5,EURUSD,1.16904,1.17216,1.4,31290.000000000124,105
10510617.999999989,20180716 11:40:07.222,20180716 13:25:43.303,SHORT,5,EURUSD,1.17216,1.1709200000000002,1.4,11549.999999999032,105
10522167.999999987,20180716 13:25:43.303,20180716 14:36:03.060,LONG,5,EURUSD,1.1709200000000002,1.17166,1.4,6299.99999999728,105
10528467.999999985,20180716 14:36:03.060,20180716 16:42:05.574,SHORT,5,EURUSD,1.17166,1.16969,1.4,19215.000000000287,105
10547682.999999985,20180716 16:42:05.574,20180716 18:07:56.119,LONG,5,EURUSD,1.16969,1.17117,1.4,14070.000000001552,105
10561752.999999987,20180716 18:07:56.119,20180717 02:20:17.277,SHORT,5,EURUSD,1.17117,1.17079,1.4,2520.000000000493,105
10564272.999999987,20180717 02:20:17.277,20180717 09:14:57.919,LONG,5,EURUSD,1.17079,1.17396,1.4,31814.9999999989,105
10596087.999999985,20180717 09:14:57.919,20180717 16:57:06.976,SHORT,5,EURUSD,1.17396,1.16551,1.4,87254.99999999838,105
10683342.999999983,20180717 16:57:06.976,20180718 02:33:56.716,LONG,5,EURUSD,1.16551,1.16588,1.4,2414.9999999998054,105
10685757.999999983,20180718 02:33:56.716,20180718 08:21:55.988,SHORT,5,EURUSD,1.16588,1.16239,1.4,35174.99999999993,105
10720932.999999983,20180718 08:21:55.988,20180718 10:02:15.859,LONG,5,EURUSD,1.16239,1.16301,1.4,5088.0000000006885,106
10726020.999999983,20180718 10:02:15.859,20180718 11:37:40.037,SHORT,5,EURUSD,1.16301,1.16188,1.4,10494.0000000008,106
10736514.999999983,20180718 11:37:40.037,20180718 16:54:06.638,LONG,5,EURUSD,1.16188,1.16562,1.4,38160.000000000815,106
10774674.999999983,20180718 16:54:06.638,20180718 23:13:58.619,SHORT,5,EURUSD,1.16562,1.1644,1.4,11447.999999999987,106
10786122.999999983,20180718 23:13:58.619,20180719 01:00:34.907,LONG,5,EURUSD,1.1644,1.16525,1.4,7525.999999997831,106
10793648.999999981,20180719 01:00:34.907,20180719 02:15:53.791,SHORT,5,EURUSD,1.16525,1.16433,1.4,8267.999999997985,106
10801916.99999998,20180719 02:15:53.791,20180719 04:32:22.123,LONG,5,EURUSD,1.16433,1.16497,1.4,5299.999999999724,106
10807216.99999998,20180719 04:32:22.123,20180719 12:24:32.016,SHORT,5,EURUSD,1.16497,1.1584299999999998,1.4,67840.00000000224,106
10875056.999999981,20180719 12:24:32.016,20180719 14:20:00.077,LONG,5,EURUSD,1.1584299999999998,1.16125,1.4,28408.000000000477,106
10903464.999999981,20180719 14:20:00.077,20180719 15:40:14.059,SHORT,5,EURUSD,1.16125,1.16023,1.4,9327.999999997868,106
10912792.99999998,20180719 15:40:14.059,20180719 17:51:00.298,LONG,5,EURUSD,1.16023,1.16435,1.4,42585.999999998945,107
10955378.999999978,20180719 17:51:00.298,20180719 19:36:32.144,SHORT,5,EURUSD,1.16435,1.16383,1.4,4066.0000000008126,107
10959444.999999978,20180719 19:36:32.144,20180720 00:11:00.018,LONG,5,EURUSD,1.16383,1.16516,1.4,12733.000000000571,107
10972177.999999978,20180720 00:11:00.018,20180720 01:51:23.356,SHORT,5,EURUSD,1.16516,1.16339,1.4,17441.000000000528,107
10989618.999999978,20180720 01:51:23.356,20180720 05:37:48.243,LONG,5,EURUSD,1.16339,1.1669,1.4,36059.000000001324,107
11025677.99999998,20180720 05:37:48.243,20180720 07:48:27.067,SHORT,5,EURUSD,1.1669,1.16388,1.4,30816.000000000244,107
11056493.99999998,20180720 07:48:27.067,20180720 13:34:33.033,LONG,5,EURUSD,1.16388,1.1716,1.4,81105.99999999945,107
11137599.99999998,20180720 13:34:33.033,20180720 15:34:56.655,SHORT,5,EURUSD,1.1716,1.17056,1.4,9629.99999999925,107
11147229.99999998,20180720 15:34:56.655,20180723 01:34:45.740,LONG,5,EURUSD,1.17056,1.17452,1.4,40873.99999999961,107
11188103.99999998,20180723 01:34:45.740,20180723 06:32:53.716,SHORT,5,EURUSD,1.17452,1.1726299999999998,1.4,18725.00000000181,107
11206828.999999981,20180723 06:32:53.716,20180723 07:43:09.616,LONG,5,EURUSD,1.1726299999999998,1.17366,1.4,9612.000000000933,108
11216440.999999983,20180723 07:43:09.616,20180723 09:39:07.658,SHORT,5,EURUSD,1.17366,1.16879,1.4,51083.999999999236,108
11267524.999999983,20180723 09:39:07.658,20180723 12:20:30.636,LONG,5,EURUSD,1.16879,1.17147,1.4,27432.000000000167,108
11294956.999999983,20180723 12:20:30.636,20180723 18:43:02.384,SHORT,5,EURUSD,1.17147,1.16925,1.4,22464.000000001197,108
11317420.999999985,20180723 18:43:02.384,20180724 02:09:46.148,LONG,5,EURUSD,1.16925,1.1695,1.4,1188.0000000009018,108
11318608.999999985,20180724 02:09:46.148,20180724 06:22:35.835,SHORT,5,EURUSD,1.1695,1.16711,1.4,24299.999999998836,108
11342908.999999983,20180724 06:22:35.835,20180724 07:57:48.732,LONG,5,EURUSD,1.16711,1.16936,1.4,22787.999999998523,108
11365696.999999981,20180724 07:57:48.732,20180724 08:58:13.308,SHORT,5,EURUSD,1.16936,1.16828,1.4,10151.999999999674,108
11375848.999999981,20180724 08:58:13.308,20180724 11:09:00.935,LONG,5,EURUSD,1.16828,1.17101,1.4,27972.000000001306,108
11403820.999999983,20180724 11:09:00.935,20180724 12:59:20.063,SHORT,5,EURUSD,1.17101,1.16942,1.4,15660.000000002186,108
11419480.999999985,20180724 12:59:20.063,20180724 14:14:35.121,LONG,5,EURUSD,1.16942,1.17087,1.4,14279.00000000189,109
11433759.999999987,20180724 14:14:35.121,20180724 18:35:58.398,SHORT,5,EURUSD,1.17087,1.16809,1.4,28776.00000000005,109
11462535.999999987,20180724 18:35:58.398,20180725 01:24:13.974,LONG,5,EURUSD,1.16809,1.1693,1.4,11662.999999999274,109
11474198.999999987,20180725 01:24:13.974,20180725 04:56:05.849,SHORT,5,EURUSD,1.1693,1.1679700000000002,1.4,12970.999999998161,109
11487169.999999985,20180725 04:56:05.849,20180725 09:42:46.364,LONG,5,EURUSD,1.1679700000000002,1.1698,1.4,18420.999999997563,109
11505590.999999983,20180725 09:42:46.364,20180725 11:53:27.152,SHORT,5,EURUSD,1.1698,1.16993,1.4,-2942.999999999602,109
11502647.999999983,20180725 11:53:27.152,20180725 13:23:45.995,LONG,5,EURUSD,1.16993,1.1708,1.4,7957.000000001619,109
11510604.999999985,20180725 13:23:45.995,20180725 15:34:04.873,SHORT,5,EURUSD,1.1708,1.16687,1.4,41310.99999999988,109
11551915.999999985,20180725 15:34:04.873,20180725 20:40:29.743,LONG,5,EURUSD,1.16687,1.17347,1.4,70413.99999999933,109
11622329.999999985,20180725 20:40:29.743,20180725 22:06:14.403,SHORT,5,EURUSD,1.17347,1.17279,1.4,5886.000000000153,109
11628215.999999985,20180725 22:06:14.403,20180726 06:43:39.577,LONG,5,EURUSD,1.17279,1.17315,1.4,2419.9999999990755,110
11630635.999999985,20180726 06:43:39.577,20180726 11:10:17.972,SHORT,5,EURUSD,1.17315,1.1711200000000002,1.4,20789.999999997297,110
11651425.999999983,20180726 11:10:17.972,20180726 11:50:33.387,LONG,5,EURUSD,1.1711200000000002,1.17157,1.4,3409.9999999982338,110
11654835.999999981,20180726 11:50:33.387,20180726 15:16:12.754,SHORT,5,EURUSD,1.17157,1.16648,1.4,54450.00000000042,110
11709285.999999981,20180726 15:16:12.754,20180726 16:51:45.961,LONG,5,EURUSD,1.16648,1.1665,1.4,-1319.9999999985585,110
11707965.999999983,20180726 16:51:45.961,20180727 01:43:24.438,SHORT,5,EURUSD,1.1665,1.16454,1.4,20020.000000002023,110
11727985.999999985,20180727 01:43:24.438,20180727 03:44:36.141,LONG,5,EURUSD,1.16454,1.16537,1.4,7590.000000001192,110
11735575.999999987,20180727 03:44:36.141,20180727 06:01:18.121,SHORT,5,EURUSD,1.16537,1.16456,1.4,7369.999999999752,110
11742945.999999987,20180727 06:01:18.121,20180727 07:06:56.028,LONG,5,EURUSD,1.16456,1.16474,1.4,440.00000000075903,110
11743385.999999987,20180727 07:06:56.028,20180727 11:43:34.001,SHORT,5,EURUSD,1.16474,1.1629200000000002,1.4,18479.99999999926,110
11761865.999999987,20180727 11:43:34.001,20180730 05:36:52.429,LONG,5,EURUSD,1.1629200000000002,1.16622,1.4,35075.99999999843,111
11796941.999999985,20180730 05:36:52.429,20180730 07:02:38.177,SHORT,5,EURUSD,1.16622,1.1654799999999998,1.4,6660.000000002054,111
11803601.999999987,20180730 07:02:38.177,20180730 18:41:58.249,LONG,5,EURUSD,1.1654799999999998,1.1711,1.4,60828.00000000199,111
11864429.999999989,20180730 18:41:58.249,20180731 03:35:32.107,SHORT,5,EURUSD,1.1711,1.1708,1.4,1775.9999999996335,111
11866205.999999989,20180731 03:35:32.107,20180731 11:44:13.672,LONG,5,EURUSD,1.1708,1.17359,1.4,29414.999999998316,111
11895620.999999987,20180731 11:44:13.672,20180801 06:16:03.594,SHORT,5,EURUSD,1.17359,1.16764,1.4,64490.99999999889,111
11960111.999999985,20180801 06:16:03.594,20180801 07:56:28.542,LONG,5,EURUSD,1.16764,1.16858,1.4,8879.999999999343,111
11968991.999999985,20180801 07:56:28.542,20180801 11:28:19.987,SHORT,5,EURUSD,1.16858,1.16861,1.4,-1886.999999999717,111
11967104.999999985,20180801 11:28:19.987,20180801 12:38:36.197,LONG,5,EURUSD,1.16861,1.16948,1.4,8103.000000001648,111
11975207.999999987,20180801 12:38:36.197,20180801 16:59:41.278,SHORT,5,EURUSD,1.16948,1.16668,1.4,29526.00000000151,111
12004733.999999989,20180801 16:59:41.278,20180801 18:30:23.815,LONG,5,EURUSD,1.16668,1.16699,1.4,1904.0000000003638,112
12006637.999999989,20180801 18:30:23.815,20180802 11:59:51.086,SHORT,5,EURUSD,1.16699,1.16173,1.4,57344.00000000047,112
12063981.999999989,20180802 11:59:51.086,20180802 13:20:06.698,LONG,5,EURUSD,1.16173,1.16251,1.4,7168.000000000034,112
12071149.999999989,20180802 13:20:06.698,20180803 08:37:31.692,SHORT,5,EURUSD,1.16251,1.15776,1.4,51632.00000000036,112
12122781.999999989,20180803 08:37:31.692,20180803 09:12:51.113,LONG,5,EURUSD,1.15776,1.15813,1.4,2576.000000002279,112
12125357.99999999,20180803 09:12:51.113,20180803 09:53:09.050,SHORT,5,EURUSD,1.15813,1.15783,1.4,1792.0000000021168,112
12127149.999999993,20180803 09:53:09.050,20180803 11:48:40.865,LONG,5,EURUSD,1.15783,1.16004,1.4,23184.000000000506,112
12150333.999999993,20180803 11:48:40.865,20180803 13:43:54.136,SHORT,5,EURUSD,1.16004,1.15689,1.4,33711.99999999985,112
12184045.999999993,20180803 13:43:54.136,20180803 15:54:42.994,LONG,5,EURUSD,1.15689,1.1599700000000002,1.4,32928.00000000217,112
12216973.999999994,20180803 15:54:42.994,20180806 06:18:18.190,SHORT,5,EURUSD,1.1599700000000002,1.15509,1.4,53088.00000000243,112
12270061.999999996,20180806 06:18:18.190,20180806 07:38:35.644,LONG,5,EURUSD,1.15509,1.1559,1.4,7570.999999999744,113
12277632.999999996,20180806 07:38:35.644,20180806 11:20:40.425,SHORT,5,EURUSD,1.1559,1.1535,1.4,25537.99999999952,113
12303170.999999996,20180806 11:20:40.425,20180806 16:23:01.022,LONG,5,EURUSD,1.1535,1.15592,1.4,25764.000000001,113
12328934.999999998,20180806 16:23:01.022,20180807 05:11:34.166,SHORT,5,EURUSD,1.15592,1.15573,1.4,565.00000000152,113
12329500.0,20180807 05:11:34.166,20180807 12:54:55.330,LONG,5,EURUSD,1.15573,1.16054,1.4,52770.99999999978,113
12382271.0,20180807 12:54:55.330,20180807 18:07:08.996,SHORT,5,EURUSD,1.16054,1.1583,1.4,23729.99999999771,113
12406000.999999998,20180807 18:07:08.996,20180808 04:51:03.670,LONG,5,EURUSD,1.1583,1.16238,1.4,44521.999999998436,113
12450522.999999996,20180808 04:51:03.670,20180808 08:47:50.116,SHORT,5,EURUSD,1.16238,1.15896,1.4,37063.99999999975,113
12487586.999999996,20180808 08:47:50.116,20180808 10:58:36.628,LONG,5,EURUSD,1.15896,1.15946,1.4,4067.999999999378,113
12491654.999999996,20180808 10:58:36.628,20180808 12:39:10.247,SHORT,5,EURUSD,1.15946,1.15819,1.4,12768.99999999867,113
12504423.999999994,20180808 12:39:10.247,20180808 15:29:58.275,LONG,5,EURUSD,1.15819,1.16041,1.4,23711.999999998734,114
12528135.999999993,20180808 15:29:58.275,20180808 16:35:27.752,SHORT,5,EURUSD,1.16041,1.15946,1.4,9234.000000000073,114
12537369.999999993,20180808 16:35:27.752,20180808 19:11:53.646,LONG,5,EURUSD,1.15946,1.16167,1.4,23598.000000000517,114
12560967.999999993,20180808 19:11:53.646,20180809 01:30:40.042,SHORT,5,EURUSD,1.16167,1.16062,1.4,10373.999999999949,114
12571341.999999993,20180809 01:30:40.042,20180809 03:31:44.905,LONG,5,EURUSD,1.16062,1.16147,1.4,8094.000000000199,114
12579435.999999993,20180809 03:31:44.905,20180809 08:15:29.960,SHORT,5,EURUSD,1.16147,1.15876,1.4,29297.99999999989,114
12608733.999999993,20180809 08:15:29.960,20180809 10:36:14.626,LONG,5,EURUSD,1.15876,1.15965,1.4,8550.000000000655,114
12617283.999999993,20180809 10:36:14.626,20180809 23:34:05.282,SHORT,5,EURUSD,1.15965,1.15194,1.4,86298.00000000121,114
12703581.999999994,20180809 23:34:05.282,20180810 02:36:12.640,LONG,5,EURUSD,1.15194,1.15301,1.4,10602.000000001442,114
12714183.999999996,20180810 02:36:12.640,20180810 02:56:25.914,SHORT,5,EURUSD,1.15301,1.15315,1.4,-3191.999999997799,114
12710991.999999998,20180810 02:56:25.914,20180810 03:36:56.946,LONG,5,EURUSD,1.15315,1.15327,1.4,-229.99999999861973,115
12710762.0,20180810 03:36:56.946,20180810 05:58:05.290,SHORT,5,EURUSD,1.15327,1.14609,1.4,80959.99999999958,115
12791722.0,20180810 05:58:05.290,20180810 06:48:06.932,LONG,5,EURUSD,1.14609,1.1467200000000002,1.4,5635.000000001501,115
12797357.000000002,20180810 06:48:06.932,20180810 07:58:13.551,SHORT,5,EURUSD,1.1467200000000002,1.14647,1.4,1265.0000000009604,115
12798622.000000004,20180810 07:58:13.551,20180810 10:43:50.898,LONG,5,EURUSD,1.14647,1.14729,1.4,7819.999999997941,115
12806442.000000002,20180810 10:43:50.898,20180810 13:49:25.493,SHORT,5,EURUSD,1.14729,1.14251,1.4,53360.00000000007,115
12859802.000000002,20180810 13:49:25.493,20180810 14:09:32.633,LONG,5,EURUSD,1.14251,1.14368,1.4,11845.000000001328,115
12871647.000000004,20180810 14:09:32.633,20180810 17:40:04.999,SHORT,5,EURUSD,1.14368,1.13921,1.4,49794.9999999997,115
12921442.000000004,20180810 17:40:04.999,20180810 19:45:50.612,LONG,5,EURUSD,1.13921,1.14046,1.4,12764.999999999694,115
12934207.000000004,20180810 19:45:50.612,20180812 21:33:02.539,SHORT,5,EURUSD,1.14046,1.13804,1.4,26220.00000000102,115
12960427.000000006,20180812 21:33:02.539,20180812 23:13:46.109,LONG,5,EURUSD,1.13804,1.14085,1.4,30971.999999999756,116
12991399.000000006,20180812 23:13:46.109,20180813 02:10:00.628,SHORT,5,EURUSD,1.14085,1.13765,1.4,35495.99999999849,116
13026895.000000004,20180813 02:10:00.628,20180813 03:00:20.146,LONG,5,EURUSD,1.13765,1.1378700000000002,1.4,928.0000000012645,116
13027823.000000006,20180813 03:00:20.146,20180813 04:36:22.898,SHORT,5,EURUSD,1.1378700000000002,1.1374799999999998,1.4,2900.0000000038804,116
13030723.00000001,20180813 04:36:22.898,20180813 06:12:02.005,LONG,5,EURUSD,1.1374799999999998,1.13959,1.4,22852.000000003227,116
13053575.000000013,20180813 06:12:02.005,20180813 08:02:24.468,SHORT,5,EURUSD,1.13959,1.13742,1.4,23548.000000000062,116
13077123.000000013,20180813 08:02:24.468,20180813 09:48:01.044,LONG,5,EURUSD,1.13742,1.13858,1.4,11831.999999998005,116
13088955.000000011,20180813 09:48:01.044,20180813 10:58:24.543,SHORT,5,EURUSD,1.13858,1.13784,1.4,6959.999999999571,116
13095915.000000011,20180813 10:58:24.543,20180813 14:04:11.072,LONG,5,EURUSD,1.13784,1.14237,1.4,50924.00000000167,116
13146839.000000013,20180813 14:04:11.072,20180813 16:49:52.217,SHORT,5,EURUSD,1.14237,1.1389200000000002,1.4,38395.99999999946,116
13185235.000000013,20180813 16:49:52.217,20180813 18:00:20.933,LONG,5,EURUSD,1.1389200000000002,1.13972,1.4,7721.9999999989695,117
13192957.000000011,20180813 18:00:20.933,20180813 19:16:05.162,SHORT,5,EURUSD,1.13972,1.13866,1.4,10764.000000000713,117
13203721.000000011,20180813 19:16:05.162,20180814 03:53:53.505,LONG,5,EURUSD,1.13866,1.14044,1.4,19187.999999998745,117
13222909.00000001,20180814 03:53:53.505,20180814 04:59:35.801,SHORT,5,EURUSD,1.14044,1.14009,1.4,2456.99999999825,117
13225366.000000007,20180814 04:59:35.801,20180814 07:10:46.878,LONG,5,EURUSD,1.14009,1.1419,1.4,19538.999999998447,117
13244905.000000006,20180814 07:10:46.878,20180814 09:16:28.832,SHORT,5,EURUSD,1.1419,1.13876,1.4,35099.99999999907,117
13280005.000000004,20180814 09:16:28.832,20180814 10:31:58.737,LONG,5,EURUSD,1.13876,1.14108,1.4,25506.000000001168,117
13305511.000000006,20180814 10:31:58.737,20180814 19:10:03.930,SHORT,5,EURUSD,1.14108,1.13421,1.4,78741.00000000179,117
13384252.000000007,20180814 19:10:03.930,20180814 23:29:42.317,LONG,5,EURUSD,1.13421,1.13473,1.4,4446.000000000889,117
13388698.000000007,20180814 23:29:42.317,20180815 05:28:51.628,SHORT,5,EURUSD,1.13473,1.13279,1.4,21060.00000000062,117
13409758.000000007,20180815 05:28:51.628,20180815 07:09:11.880,LONG,5,EURUSD,1.13279,1.13395,1.4,12036.00000000059,118
13421794.000000007,20180815 07:09:11.880,20180815 15:11:39.149,SHORT,5,EURUSD,1.13395,1.13336,1.4,5310.000000001068,118
13427104.00000001,20180815 15:11:39.149,20180815 23:18:11.150,LONG,5,EURUSD,1.13336,1.13419,1.4,8142.00000000128,118
13435246.000000011,20180815 23:18:11.150,20180816 00:19:00.092,SHORT,5,EURUSD,1.13419,1.13396,1.4,1061.9999999994393,118
13436308.000000011,20180816 00:19:00.092,20180816 05:40:58.294,LONG,5,EURUSD,1.13396,1.13947,1.4,63365.99999999886,118
13499674.00000001,20180816 05:40:58.294,20180816 07:31:32.797,SHORT,5,EURUSD,1.13947,1.13725,1.4,24543.99999999869,118
13524218.000000007,20180816 07:31:32.797,20180816 08:46:55.362,LONG,5,EURUSD,1.13725,1.13837,1.4,11564.000000000118,118
13535782.000000007,20180816 08:46:55.362,20180816 10:02:37.710,SHORT,5,EURUSD,1.13837,1.13689,1.4,15812.000000001744,118
13551594.00000001,20180816 10:02:37.710,20180816 14:24:14.527,LONG,5,EURUSD,1.13689,1.13955,1.4,29736.000000001262,118
13581330.000000011,20180816 14:24:14.527,20180816 18:35:29.826,SHORT,5,EURUSD,1.13955,1.13639,1.4,35636.00000000061,118
13616966.000000011,20180816 18:35:29.826,20180816 23:09:49.503,LONG,5,EURUSD,1.13639,1.13736,1.4,9876.999999998994,119
13626843.00000001,20180816 23:09:49.503,20180817 00:10:47.095,SHORT,5,EURUSD,1.13736,1.13677,1.4,5354.999999998434,119
13632198.000000007,20180817 00:10:47.095,20180817 02:16:28.301,LONG,5,EURUSD,1.13677,1.1385299999999998,1.4,19277.999999997166,119
13651476.000000004,20180817 02:16:28.301,20180817 05:34:02.223,SHORT,5,EURUSD,1.1385299999999998,1.13788,1.4,6068.999999997828,119
13657545.000000002,20180817 05:34:02.223,20180817 08:30:00.865,LONG,5,EURUSD,1.13788,1.14107,1.4,36295.00000000031,119
13693840.000000002,20180817 08:30:00.865,20180817 10:05:14.106,SHORT,5,EURUSD,1.14107,1.13778,1.4,37485.00000000018,119
13731325.000000002,20180817 10:05:14.106,20180817 16:22:02.435,LONG,5,EURUSD,1.13778,1.14167,1.4,44624.99999999939,119
13775950.000000002,20180817 16:22:02.435,20180817 17:07:35.632,SHORT,5,EURUSD,1.14167,1.14095,1.4,6902.000000000643,119
13782852.000000002,20180817 17:07:35.632,20180820 04:24:48.343,LONG,5,EURUSD,1.14095,1.1432,1.4,25109.000000001015,119
13807961.000000004,20180820 04:24:48.343,20180820 10:02:25.989,SHORT,5,EURUSD,1.1432,1.141,1.4,24513.99999999976,119
13832475.000000004,20180820 10:02:25.989,20180820 22:13:01.908,LONG,5,EURUSD,1.141,1.14907,1.4,95160.00000000026,120
13927635.000000004,20180820 22:13:01.908,20180820 23:03:48.097,SHORT,5,EURUSD,1.14907,1.14901,1.4,-960.000000000612,120
13926675.000000004,20180820 23:03:48.097,20180821 01:10:05.116,LONG,5,EURUSD,1.14901,1.15251,1.4,40319.99999999804,120
13966995.000000002,20180821 01:10:05.116,20180821 02:05:25.601,SHORT,5,EURUSD,1.15251,1.15144,1.4,11159.999999998852,120
13978155.0,20180821 02:05:25.601,20180821 05:32:26.081,LONG,5,EURUSD,1.15144,1.15371,1.4,25559.99999999993,120
14003715.0,20180821 05:32:26.081,20180821 07:22:46.000,SHORT,5,EURUSD,1.15371,1.1517700000000002,1.4,21599.99999999797,120
